hu_task_id,task_id,nl,pl,prompt,canonical_solution,test,entry_point,gpt4
HumanEval/127/en/python/,HumanEval/127,tha_Thai,python,"
def intersection(interval1, interval2):
    """"""คุณได้รับช่วงสองช่วง ซึ่งแต่ละช่วงเป็นคู่ของจำนวนเต็ม ตัวอย่างเช่น ช่วง = = ช่วงที่ให้มาเป็นช่วงปิดซึ่งหมายความว่าช่วง รวมถึงจุดเริ่มต้นและจุดสิ้นสุด สำหรับแต่ละช่วงที่ให้มา จะถือว่าจุดเริ่มต้นมีค่าน้อยกว่าหรือเท่ากับจุดสิ้นสุด งานของคุณคือการตรวจสอบว่าความยาวของช่วงที่สองช่วงนี้ตัดกันเป็นจำนวนเฉพาะหรือไม่ ตัวอย่างเช่น การตัดกันของช่วง, คือ ซึ่งความยาวของมันคือ 1 ซึ่งไม่ใช่จำนวนเฉพาะ ถ้าความยาวของการตัดกันเป็นจำนวนเฉพาะ ให้คืนค่า ""YES"" มิฉะนั้น ให้คืนค่า ""NO"" ถ้าสองช่วงไม่ตัดกัน ให้คืนค่า ""NO""

ตัวอย่างการป้อนข้อมูล/ผลลัพธ์:
การตัดกัน,) ==> ""NO""
การตัดกัน,) ==> ""NO""
การตัดกัน,) ==> ""YES""
    """"""
","    def is_prime(num):
        if num == 1 or num == 0:
            return False
        if num == 2:
            return True
        for i in range(2, num):
            if num%i == 0:
                return False
        return True

    l = max(interval1[0], interval2[0])
    r = min(interval1[1], interval2[1])
    length = r - l
    if length > 0 and is_prime(length):
        return ""YES""
    return ""NO""
","def check(candidate):

    # Check some simple cases
    assert candidate((1, 2), (2, 3)) == ""NO""
    assert candidate((-1, 1), (0, 4)) == ""NO""
    assert candidate((-3, -1), (-5, 5)) == ""YES""
    assert candidate((-2, 2), (-4, 0)) == ""YES""

    # Check some edge cases that are easy to work out by hand.
    assert candidate((-11, 2), (-1, -1)) == ""NO""
    assert candidate((1, 2), (3, 5)) == ""NO""
    assert candidate((1, 2), (1, 2)) == ""NO""
    assert candidate((-2, -2), (-3, -2)) == ""NO""

",intersection,"def is_prime(n):
    if n < 2:
        return False
    for i in range(2, int(n**0.5)+1):
        if n%i == 0:
            return False
    return True

def intersection(interval1, interval2):
    start = max(interval1[0], interval2[0])
    end = min(interval1[1], interval2[1])
    if start >= end:
        return ""NO""
    else:
        length = end - start
        if is_prime(length):
            return ""YES""
        else:
            return ""NO"""
HumanEval/128/en/python/,HumanEval/128,tha_Thai,python,"
def prod_signs(arr):
    """"""
    คุณได้รับอาร์เรย์ arr ของจำนวนเต็มและคุณจำเป็นต้องคืนค่า
    ผลรวมของขนาดของจำนวนเต็มที่คูณด้วยผลคูณของเครื่องหมาย
    ของแต่ละตัวเลขในอาร์เรย์ ซึ่งแทนด้วย 1, -1 หรือ 0
    หมายเหตุ: คืนค่า None สำหรับ arr ที่ว่างเปล่า

    ตัวอย่าง:
    >>> prod_signs([1, 2, 2, -4]) == -9
    >>> prod_signs([0, 1]) == 0
    >>> prod_signs([]) == None
    """"""
","    if not arr: return None
    prod = 0 if 0 in arr else (-1) ** len(list(filter(lambda x: x < 0, arr)))
    return prod * sum([abs(i) for i in arr])
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1, 2, 2, -4]) == -9
    assert candidate([0, 1]) == 0
    assert candidate([1, 1, 1, 2, 3, -1, 1]) == -10
    assert candidate([]) == None
    assert candidate([2, 4,1, 2, -1, -1, 9]) == 20
    assert candidate([-1, 1, -1, 1]) == 4
    assert candidate([-1, 1, 1, 1]) == -4
    assert candidate([-1, 1, 1, 0]) == 0

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",prod_signs,"def prod_signs(arr):
    if not arr:  # check if array is empty
        return None
      
    # calculate magnitude sum and product of signs
    magnitude_sum = 0  # sum of absolute values
    sign_product = 1  # product of signs
    for num in arr:  
        magnitude_sum += abs(num)
        if num < 0:
            sign_product *= -1
        elif num == 0:
            sign_product = 0  # if there's any zero in the arr, product will remain zero
            break

    return magnitude_sum * sign_product"
HumanEval/129/en/python/,HumanEval/129,tha_Thai,python,"
def minPath(grid, k):
    """"""
    ให้ตารางที่มี N แถวและ N คอลัมน์ และจำนวนเต็มบวก k แต่ละช่องของตารางมีค่า แต่ละจำนวนเต็มในช่วง [1, N * N] จะปรากฏเพียงครั้งเดียวในช่องของตาราง

คุณต้องหาทางเดินที่มีความยาวขั้นต่ำ k ในตาราง คุณสามารถเริ่มจากช่องใดก็ได้ และในแต่ละขั้นตอนคุณสามารถย้ายไปยังช่องเพื่อนบ้านใดก็ได้ กล่าวอีกนัยหนึ่งคือ คุณสามารถไปยังช่องที่มีขอบร่วมกับช่องปัจจุบันของคุณ

โปรดทราบว่าทางเดินที่มีความยาว k หมายถึงการเยี่ยมชม k ช่องพอดี คุณไม่สามารถออกนอกตารางได้ ทางเดิน A ถือว่าน้อยกว่าทางเดิน B ถ้าหลังจากทำรายการเรียงลำดับของค่าบนช่องที่ทางเดิน A และ B ผ่าน lst_A น้อยกว่า lst_B ตามลำดับพจนานุกรม กล่าวอีกนัยหนึ่งคือมีดัชนีจำนวนเต็ม i ที่ lst_A[i] < lst_B[i] และสำหรับ j ใด ๆ เรามี lst_A[j] = lst_B[j] รับรองว่าคำตอบเป็นเอกลักษณ์ คืนรายการเรียงลำดับของค่าบนช่องที่ทางเดินขั้นต่ำผ่าน

ตัวอย่าง:

    Input: grid = [ [1,2,3], [4,5,6], [7,8,9]], k = 3
    Output: [1, 2, 1]

    Input: grid = [ [5,9,3], [4,1,6], [7,8,2]], k = 1
    Output: [1]
    """"""
","    n = len(grid)
    val = n * n + 1
    for i in range(n):
        for j in range(n):
            if grid[i][j] == 1:
                temp = []
                if i != 0:
                    temp.append(grid[i - 1][j])

                if j != 0:
                    temp.append(grid[i][j - 1])

                if i != n - 1:
                    temp.append(grid[i + 1][j])

                if j != n - 1:
                    temp.append(grid[i][j + 1])

                val = min(temp)

    ans = []
    for i in range(k):
        if i % 2 == 0:
            ans.append(1)
        else:
            ans.append(val)
    return ans
","def check(candidate):

    # Check some simple cases
    print
    assert candidate([[1, 2, 3], [4, 5, 6], [7, 8, 9]], 3) == [1, 2, 1]
    assert candidate([[5, 9, 3], [4, 1, 6], [7, 8, 2]], 1) == [1]
    assert candidate([[1, 2, 3, 4], [5, 6, 7, 8], [9, 10, 11, 12], [13, 14, 15, 16]], 4) == [1, 2, 1, 2]
    assert candidate([[6, 4, 13, 10], [5, 7, 12, 1], [3, 16, 11, 15], [8, 14, 9, 2]], 7) == [1, 10, 1, 10, 1, 10, 1]
    assert candidate([[8, 14, 9, 2], [6, 4, 13, 15], [5, 7, 1, 12], [3, 10, 11, 16]], 5) == [1, 7, 1, 7, 1]
    assert candidate([[11, 8, 7, 2], [5, 16, 14, 4], [9, 3, 15, 6], [12, 13, 10, 1]], 9) == [1, 6, 1, 6, 1, 6, 1, 6, 1]
    assert candidate([[12, 13, 10, 1], [9, 3, 15, 6], [5, 16, 14, 4], [11, 8, 7, 2]], 12) == [1, 6, 1, 6, 1, 6, 1, 6, 1, 6, 1, 6]
    assert candidate([[2, 7, 4], [3, 1, 5], [6, 8, 9]], 8) == [1, 3, 1, 3, 1, 3, 1, 3]
    assert candidate([[6, 1, 5], [3, 8, 9], [2, 7, 4]], 8) == [1, 5, 1, 5, 1, 5, 1, 5]

    # Check some edge cases that are easy to work out by hand.
    assert candidate([[1, 2], [3, 4]], 10) == [1, 2, 1, 2, 1, 2, 1, 2, 1, 2]
    assert candidate([[1, 3], [3, 2]], 10) == [1, 3, 1, 3, 1, 3, 1, 3, 1, 3]

",minPath,"def minPath(grid, k):
    N = len(grid)
    moves = [[0, 1], [1, 0], [0, -1], [-1, 0]]  # right, down, left, up
    visited = [[0]*N for _ in range(N)]
    min_path = [N*N+1]*k

    def neighbours(r, c):
        for mr, mc in moves:
            nr, nc = r+mr, c+mc
            if 0 <= nr < N and 0 <= nc < N and visited[nr][nc] == 0:
                yield nr, nc

    def dfs(r, c, path):
        nonlocal min_path
        path.append(grid[r][c])
        visited[r][c] = 1

        if len(path) == k:
            min_path = min(min_path, path)
        else:
            for nr, nc in neighbours(r, c):
                dfs(nr, nc, path)

        path.pop()
        visited[r][c] = 0

    for r in range(N):
        for c in range(N):
            dfs(r, c, [])

    return min_path"
HumanEval/130/en/python/,HumanEval/130,tha_Thai,python,"
def tri(n):
    """"""ทุกคนรู้จักลำดับฟีโบนัชชี มันถูกศึกษาลึกซึ้งโดยนักคณิตศาสตร์ในช่วงสองสามศตวรรษที่ผ่านมา อย่างไรก็ตาม สิ่งที่คนไม่รู้คือ ลำดับไตรโบนัชชี
ลำดับไตรโบนัชชีถูกกำหนดโดยสมการเวียนเกิด:
tri = 3
tri = 1 + n / 2, ถ้า n เป็นจำนวนคู่
tri = tri + tri + tri, ถ้า n เป็นจำนวนคี่
ตัวอย่างเช่น:
tri = 1 + = 2
tri = 3
tri = tri + tri + tri
         = 2 + 3 + 3 = 8
คุณได้รับหมายเลขจำนวนเต็มไม่เป็นลบ n คุณต้องคืนค่ารายการของตัวเลขลำดับไตรโบนัชชี n + 1 ตัวแรก
ตัวอย่าง:
tri = [1, 3, 2, 8]
    """"""
","    if n == 0:
        return [1]
    my_tri = [1, 3]
    for i in range(2, n + 1):
        if i % 2 == 0:
            my_tri.append(i / 2 + 1)
        else:
            my_tri.append(my_tri[i - 1] + my_tri[i - 2] + (i + 3) / 2)
    return my_tri
","def check(candidate):

    # Check some simple cases
    
    assert candidate(3) == [1, 3, 2.0, 8.0]
    assert candidate(4) == [1, 3, 2.0, 8.0, 3.0]
    assert candidate(5) == [1, 3, 2.0, 8.0, 3.0, 15.0]
    assert candidate(6) == [1, 3, 2.0, 8.0, 3.0, 15.0, 4.0]
    assert candidate(7) == [1, 3, 2.0, 8.0, 3.0, 15.0, 4.0, 24.0]
    assert candidate(8) == [1, 3, 2.0, 8.0, 3.0, 15.0, 4.0, 24.0, 5.0]
    assert candidate(9) == [1, 3, 2.0, 8.0, 3.0, 15.0, 4.0, 24.0, 5.0, 35.0]
    assert candidate(20) == [1, 3, 2.0, 8.0, 3.0, 15.0, 4.0, 24.0, 5.0, 35.0, 6.0, 48.0, 7.0, 63.0, 8.0, 80.0, 9.0, 99.0, 10.0, 120.0, 11.0]

    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == [1]
    assert candidate(1) == [1, 3]
",tri,"def tri(n):
    tribonacci_sequence = [1, 3]
    if n < 2:
        return tribonacci_sequence[:n+1]
    while len(tribonacci_sequence) <= n:
        next_value = tribonacci_sequence[-1] + tribonacci_sequence[-2] / 2 if len(tribonacci_sequence) % 2 == 0 else sum(tribonacci_sequence[-2:]) + tribonacci_sequence[-1] + 1
        tribonacci_sequence.append(next_value)
    return tribonacci_sequence"
HumanEval/131/en/python/,HumanEval/131,tha_Thai,python,"
def digits(n):
    """"""กำหนดจำนวนเต็มบวก n ให้คืนค่าผลคูณของตัวเลขที่เป็นเลขคี่
    คืนค่า 0 ถ้าตัวเลขทั้งหมดเป็นเลขคู่
    ตัวอย่างเช่น:
    digits  == 1
    digits  == 0
    digits == 15
    """"""
","    product = 1
    odd_count = 0
    for digit in str(n):
        int_digit = int(digit)
        if int_digit%2 == 1:
            product= product*int_digit
            odd_count+=1
    if odd_count ==0:
        return 0
    else:
        return product
","def check(candidate):

    # Check some simple cases
    assert candidate(5) == 5
    assert candidate(54) == 5
    assert candidate(120) ==1
    assert candidate(5014) == 5
    assert candidate(98765) == 315
    assert candidate(5576543) == 2625

    # Check some edge cases that are easy to work out by hand.
    assert candidate(2468) == 0

",digits,"def digits(n):
    """"""Given a positive integer n, return the product of the odd digits.
    Return 0 if all digits are even.""""""
    
    product = 1
    all_even = True
    
    for digit in str(n):
        if int(digit) % 2 != 0:
            all_even = False
            product *= int(digit)
            
    return 0 if all_even else product"
HumanEval/132/en/python/,HumanEval/132,tha_Thai,python,"
def is_nested(string):
    '''
    Create a function that takes a string as input which contains only square brackets.
    The function should return True if and only if there is a valid subsequence of brackets 
    where at least one bracket in the subsequence is nested.

    is_nested('[[]]') â -> True
    is_nested('[]]]]]]][[[[[]') â -> False
    is_nested('[][]') â -> False
    is_nested('[]') â -> False
    is_nested('[[][]]') â -> True
    is_nested('[[]][[') â -> True
    '''
","    opening_bracket_index = []
    closing_bracket_index = []
    for i in range(len(string)):
        if string[i] == '[':
            opening_bracket_index.append(i)
        else:
            closing_bracket_index.append(i)
    closing_bracket_index.reverse()
    cnt = 0
    i = 0
    l = len(closing_bracket_index)
    for idx in opening_bracket_index:
        if i < l and idx < closing_bracket_index[i]:
            cnt += 1
            i += 1
    return cnt >= 2

    
","def check(candidate):

    # Check some simple cases
    assert candidate('[[]]') == True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('[]]]]]]][[[[[]') == False
    assert candidate('[][]') == False
    assert candidate(('[]')) == False
    assert candidate('[[[[]]]]') == True
    assert candidate('[]]]]]]]]]]') == False
    assert candidate('[][][[]]') == True
    assert candidate('[[]') == False
    assert candidate('[]]') == False
    assert candidate('[[]][[') == True
    assert candidate('[[][]]') == True

    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate('[[[[[[[[') == False
    assert candidate(']]]]]]]]') == False

",is_nested,"def is_nested(string):
    if string.count(""[["") == 0 or string.count(""]]"") == 0:
        return False
    stack = []
    for char in string:
        if char == ""["":
            stack.append(char)
        elif char == ""]"":
            if not stack:
                return False
            stack.pop()
    return len(stack) == 0"
HumanEval/133/en/python/,HumanEval/133,tha_Thai,python,"

def sum_squares(lst):
    """"""คุณได้รับรายการตัวเลข
    คุณต้องคืนค่าผลรวมของตัวเลขที่ยกกำลังสองในรายการที่ให้มา
    ปัดตัวเลขแต่ละตัวในรายการขึ้นเป็นจำนวนเต็มก่อน
    ตัวอย่าง:
    สำหรับ lst = [1,2,3] ผลลัพธ์ควรเป็น 14
    สำหรับ lst = [1,4,9] ผลลัพธ์ควรเป็น 98
    สำหรับ lst = [1,3,5,7] ผลลัพธ์ควรเป็น 84
    สำหรับ lst = [1.4,4.2,0] ผลลัพธ์ควรเป็น 29
    สำหรับ lst = [-2.4,1,1] ผลลัพธ์ควรเป็น 6
    

    """"""
","    import math
    squared = 0
    for i in lst:
        squared += math.ceil(i)**2
    return squared
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3])==14, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1.0,2,3])==14, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1,3,5,7])==84, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1.4,4.2,0])==29, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-2.4,1,1])==6, ""This prints if this assert fails 1 (good for debugging!)""

    assert candidate([100,1,15,2])==10230, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([10000,10000])==200000000, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-1.4,4.6,6.3])==75, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-1.4,17.9,18.9,19.9])==1086, ""This prints if this assert fails 1 (good for debugging!)""


    # Check some edge cases that are easy to work out by hand.
    assert candidate([0])==0, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([-1])==1, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([-1,1,0])==2, ""This prints if this assert fails 2 (also good for debugging!)""

",sum_squares,"import math

def sum_squares(lst):
    return sum([math.ceil(num)**2 for num in lst])"
HumanEval/134/en/python/,HumanEval/134,tha_Thai,python,"
def check_if_last_char_is_a_letter(txt):
    '''
    Create a function that returns True if the last character
    of a given string is an alphabetical character and is not
    a part of a word, and False otherwise.
    Note: ""word"" is a group of characters separated by space.

    Examples:
    check_if_last_char_is_a_letter(""apple pie"") â -> False
    check_if_last_char_is_a_letter(""apple pi e"") â -> True
    check_if_last_char_is_a_letter(""apple pi e "") â -> False
    check_if_last_char_is_a_letter("""") â -> False 
    '''
"," 
    check = txt.split(' ')[-1]
    return True if len(check) == 1 and (97 <= ord(check.lower()) <= 122) else False
","def check(candidate):

    # Check some simple cases
    assert candidate(""apple"") == False
    assert candidate(""apple pi e"") == True
    assert candidate(""eeeee"") == False
    assert candidate(""A"") == True
    assert candidate(""Pumpkin pie "") == False
    assert candidate(""Pumpkin pie 1"") == False
    assert candidate("""") == False
    assert candidate(""eeeee e "") == False
    assert candidate(""apple pie"") == False
    assert candidate(""apple pi e "") == False

    # Check some edge cases that are easy to work out by hand.
    assert True

",check_if_last_char_is_a_letter,"def check_if_last_char_is_a_letter(txt):
    '''
    Function to verify whether the last character in the
    provided string is an alphabet and is not a part of word

    Parameters:
    txt (str): The input string

    Returns:
    bool: True if last character of string is an alphabet and is not part of word, False otherwise
    '''

    # If the string is empty, return False
    if not txt:
        return False
    
    # If the string ends with a space, last character is not an alphabetical character, hence return False
    if txt[-1] == "" "":
        return False
    
    # If the string has multiple words and last character is an alphabetical character, return True
    if "" "" in txt and txt[-1].isalpha():
        return True
    
    # For all other cases, return False
    return False"
HumanEval/135/en/python/,HumanEval/135,tha_Thai,python,"
def can_arrange(arr):
    """"""สร้างฟังก์ชันที่คืนค่าดัชนีที่ใหญ่ที่สุดขององค์ประกอบที่ไม่มากกว่าหรือเท่ากับองค์ประกอบก่อนหน้าทันที ถ้าไม่มีองค์ประกอบดังกล่าว ให้คืนค่า -1 อาร์เรย์ที่ให้มาจะไม่มีค่าที่ซ้ำกัน

ตัวอย่าง:
can_arrange = 3
can_arrange = -1
    """"""
","    ind=-1
    i=1
    while i<len(arr):
      if arr[i]<arr[i-1]:
        ind=i
      i+=1
    return ind
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,4,3,5])==3
    assert candidate([1,2,4,5])==-1
    assert candidate([1,4,2,5,6,7,8,9,10])==2
    assert candidate([4,8,5,7,3])==4

    # Check some edge cases that are easy to work out by hand.
    assert candidate([])==-1

",can_arrange,"def can_arrange(arr):
    if len(arr)<2:
        return -1
    for i in range(1, len(arr)):
        if arr[i] < arr[i-1]:
            return i
    return -1"
HumanEval/136/en/python/,HumanEval/136,tha_Thai,python,"
def largest_smallest_integers(lst):
    '''
    Create a function that returns a tuple (a, b), where 'a' is
    the largest of negative integers, and 'b' is the smallest
    of positive integers in a list.
    If there is no negative or positive integers, return them as None.

    Examples:
    largest_smallest_integers([2, 4, 1, 3, 5, 7]) == (None, 1)
    largest_smallest_integers([]) == (None, None)
    largest_smallest_integers([0]) == (None, None)
    '''
","    smallest = list(filter(lambda x: x < 0, lst))
    largest = list(filter(lambda x: x > 0, lst))
    return (max(smallest) if smallest else None, min(largest) if largest else None)
","def check(candidate):

    # Check some simple cases
    assert candidate([2, 4, 1, 3, 5, 7]) == (None, 1)
    assert candidate([2, 4, 1, 3, 5, 7, 0]) == (None, 1)
    assert candidate([1, 3, 2, 4, 5, 6, -2]) == (-2, 1)
    assert candidate([4, 5, 3, 6, 2, 7, -7]) == (-7, 2)
    assert candidate([7, 3, 8, 4, 9, 2, 5, -9]) == (-9, 2)
    assert candidate([]) == (None, None)
    assert candidate([0]) == (None, None)
    assert candidate([-1, -3, -5, -6]) == (-1, None)
    assert candidate([-1, -3, -5, -6, 0]) == (-1, None)
    assert candidate([-6, -4, -4, -3, 1]) == (-3, 1)
    assert candidate([-6, -4, -4, -3, -100, 1]) == (-3, 1)

    # Check some edge cases that are easy to work out by hand.
    assert True
",largest_smallest_integers,"def largest_smallest_integers(lst):
    if not lst:  # if list is empty, return (None, None)
        return (None, None)

    # separate the list into negatives and positives
    negatives = [i for i in lst if i < 0]
    positives = [i for i in lst if i > 0]
    
    # find the largest negative number (if exist)
    if negatives:
        max_neg = max(negatives)
    else:
        max_neg = None

    # find the smallest positive number (if exist)
    if positives:
        min_pos = min(positives)
    else:
        min_pos = None

    # return the tuple (largest negative, smallest positive)
    return (max_neg, min_pos)"
HumanEval/137/en/python/,HumanEval/137,tha_Thai,python,"
def compare_one(a, b):
    """"""
    สร้างฟังก์ชันที่รับค่าเป็นจำนวนเต็ม, จำนวนทศนิยม, หรือสตริง ที่แสดงถึงตัวเลขจริง และคืนค่าตัวแปรที่มีค่ามากกว่าในประเภทของตัวแปรที่กำหนด
คืนค่า None หากค่าทั้งสองเท่ากัน
หมายเหตุ: หากตัวเลขจริงถูกแสดงเป็นสตริง จุดทศนิยมอาจเป็น . หรือ ,

compare_one -> 2.5
compare_one -> ""2,3""
compare_one -> ""6""
compare_one -> None
    """"""
","    temp_a, temp_b = a, b
    if isinstance(temp_a, str): temp_a = temp_a.replace(',','.')
    if isinstance(temp_b, str): temp_b = temp_b.replace(',','.')
    if float(temp_a) == float(temp_b): return None
    return a if float(temp_a) > float(temp_b) else b 
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 2) == 2
    assert candidate(1, 2.5) == 2.5
    assert candidate(2, 3) == 3
    assert candidate(5, 6) == 6
    assert candidate(1, ""2,3"") == ""2,3""
    assert candidate(""5,1"", ""6"") == ""6""
    assert candidate(""1"", ""2"") == ""2""
    assert candidate(""1"", 1) == None

    # Check some edge cases that are easy to work out by hand.
    assert True

",compare_one,"def compare_one(a, b):
    # Replaces comma with point if a or b is string.
    a = float(a.replace(',', '.')) if isinstance(a, str) else a
    b = float(b.replace(',', '.')) if isinstance(b, str) else b

    # Returns None if a and b are equal
    if a == b:
        return None
    
    # Returns the larger variable in its given variable type
    if type(a) == type(b):
        return a if a > b else b
    else:
        return a if a > b else str(b).replace('.', ',')"
HumanEval/138/en/python/,HumanEval/138,tha_Thai,python,"
def is_equal_to_sum_even(n):
    """"""ตรวจสอบว่าจำนวนที่กำหนด n สามารถเขียนเป็นผลรวมของจำนวนคู่บวก 4 จำนวนได้หรือไม่
    ตัวอย่าง
    is_equal_to_sum_even == ผิด
    is_equal_to_sum_even == ผิด
    is_equal_to_sum_even == ถูกต้อง
    """"""
","    return n%2 == 0 and n >= 8
","def check(candidate):
    assert candidate(4) == False
    assert candidate(6) == False
    assert candidate(8) == True
    assert candidate(10) == True
    assert candidate(11) == False
    assert candidate(12) == True
    assert candidate(13) == False
    assert candidate(16) == True
",is_equal_to_sum_even,"def is_equal_to_sum_even(n):
    """"""Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers""""""
    
    # smallest possible even number is '2', so if 'n' is less than sum of 4 smallest even numbers('2'), it can't be expressed as sum of 4 even numbers
    if n < 8: 
        return False

    # For >=8, every positive integer can be written as the sum of exactly 4 positive even numbers
    # Example: 2,2,2,2 for 8 and if the number is larger
    # uses one 2 and rest 4s
    # 12 = 2 + 4 + 4 + 4, 14 = 2 + 4 + 4 + 4 

    return True"
HumanEval/139/en/python/,HumanEval/139,tha_Thai,python,"
def special_factorial(n):
    """"""แฟกทอเรียลแบบบราซิลถูกกำหนดไว้ดังนี้:
    brazilian_factorial = n! *! *! * ... * 1!
    เมื่อ n > 0

    ตัวอย่างเช่น:
    >>> special_factorial(4)
    288

    The function will receive an integer as input and should return the special
    factorial of this integer.
    """"""
","    fact_i = 1
    special_fact = 1
    for i in range(1, n+1):
        fact_i *= i
        special_fact *= fact_i
    return special_fact
","def check(candidate):

    # Check some simple cases
    assert candidate(4) == 288, ""Test 4""
    assert candidate(5) == 34560, ""Test 5""
    assert candidate(7) == 125411328000, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == 1, ""Test 1""

",special_factorial,"import math

def special_factorial(n):
    if n < 0:
        raise ValueError(""Input must be a positive integer"")
    result = 1
    for i in range(1, n + 1):
        result *= math.factorial(i)
    return result"
HumanEval/140/en/python/,HumanEval/140,tha_Thai,python,"
def fix_spaces(text):
    """"""
    สมมติว่ามีสตริง text ให้แทนที่ช่องว่างทั้งหมดในนั้นด้วยขีดล่าง
และถ้าสตริงมีช่องว่างต่อเนื่องกันมากกว่า 2 ช่องให้แทนที่ช่องว่างต่อเนื่องทั้งหมดด้วยขีดกลาง

fix_spaces == ""Example""
fix_spaces == ""Example_1""
fix_spaces == ""_Example_2""
fix_spaces == ""_Example-3""
    """"""
","    new_text = """"
    i = 0
    start, end = 0, 0
    while i < len(text):
        if text[i] == "" "":
            end += 1
        else:
            if end - start > 2:
                new_text += ""-""+text[i]
            elif end - start > 0:
                new_text += ""_""*(end - start)+text[i]
            else:
                new_text += text[i]
            start, end = i+1, i+1
        i+=1
    if end - start > 2:
        new_text += ""-""
    elif end - start > 0:
        new_text += ""_""
    return new_text
","def check(candidate):

    # Check some simple cases
    assert candidate(""Example"") == ""Example"", ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Mudasir Hanif "") == ""Mudasir_Hanif_"", ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate(""Yellow Yellow  Dirty  Fellow"") == ""Yellow_Yellow__Dirty__Fellow"", ""This prints if this assert fails 3 (good for debugging!)""
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate(""Exa   mple"") == ""Exa-mple"", ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate(""   Exa 1 2 2 mple"") == ""-Exa_1_2_2_mple"", ""This prints if this assert fails 4 (good for debugging!)""

",fix_spaces,"import re 

def fix_spaces(text: str) -> str:
    # replace more than 2 consecutive spaces with -
    text = re.sub(' {2,}', '-', text) 
    # replace remaining single spaces with _
    text = text.replace(' ', '_') 
    return text"
