hu_task_id,task_id,nl,pl,prompt,canonical_solution,test,entry_point,gpt4
HumanEval/135/en/python/,HumanEval/135,bho_Deva,python,"
def can_arrange(arr):
    """"""Sure, here is the translation of the given sentence into Bhojpuri:

```
Ek function banao jo sabse bada index waapas kare jo element ke hai jo turant pehle waala element se bada na ho. Agar aisan koi element na ho toh -1 waapas karo. Diya gail array mein duplicate values na rahin.

Udaharan:
can_arrange = 3
can_arrange = -1
```
    """"""
","    ind=-1
    i=1
    while i<len(arr):
      if arr[i]<arr[i-1]:
        ind=i
      i+=1
    return ind
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,4,3,5])==3
    assert candidate([1,2,4,5])==-1
    assert candidate([1,4,2,5,6,7,8,9,10])==2
    assert candidate([4,8,5,7,3])==4

    # Check some edge cases that are easy to work out by hand.
    assert candidate([])==-1

",can_arrange,"def can_arrange(arr):
    if len(arr)<2:
        return -1
    for i in range(1, len(arr)):
        if arr[i] < arr[i-1]:
            return i
    return -1"
HumanEval/136/en/python/,HumanEval/136,bho_Deva,python,"
def largest_smallest_integers(lst):
    '''
    Create a function that returns a tuple (a, b), where 'a' is
    the largest of negative integers, and 'b' is the smallest
    of positive integers in a list.
    If there is no negative or positive integers, return them as None.

    Examples:
    largest_smallest_integers([2, 4, 1, 3, 5, 7]) == (None, 1)
    largest_smallest_integers([]) == (None, None)
    largest_smallest_integers([0]) == (None, None)
    '''
","    smallest = list(filter(lambda x: x < 0, lst))
    largest = list(filter(lambda x: x > 0, lst))
    return (max(smallest) if smallest else None, min(largest) if largest else None)
","def check(candidate):

    # Check some simple cases
    assert candidate([2, 4, 1, 3, 5, 7]) == (None, 1)
    assert candidate([2, 4, 1, 3, 5, 7, 0]) == (None, 1)
    assert candidate([1, 3, 2, 4, 5, 6, -2]) == (-2, 1)
    assert candidate([4, 5, 3, 6, 2, 7, -7]) == (-7, 2)
    assert candidate([7, 3, 8, 4, 9, 2, 5, -9]) == (-9, 2)
    assert candidate([]) == (None, None)
    assert candidate([0]) == (None, None)
    assert candidate([-1, -3, -5, -6]) == (-1, None)
    assert candidate([-1, -3, -5, -6, 0]) == (-1, None)
    assert candidate([-6, -4, -4, -3, 1]) == (-3, 1)
    assert candidate([-6, -4, -4, -3, -100, 1]) == (-3, 1)

    # Check some edge cases that are easy to work out by hand.
    assert True
",largest_smallest_integers,"def largest_smallest_integers(lst):
    if not lst:  # if list is empty, return (None, None)
        return (None, None)

    # separate the list into negatives and positives
    negatives = [i for i in lst if i < 0]
    positives = [i for i in lst if i > 0]
    
    # find the largest negative number (if exist)
    if negatives:
        max_neg = max(negatives)
    else:
        max_neg = None

    # find the smallest positive number (if exist)
    if positives:
        min_pos = min(positives)
    else:
        min_pos = None

    # return the tuple (largest negative, smallest positive)
    return (max_neg, min_pos)"
HumanEval/137/en/python/,HumanEval/137,bho_Deva,python,"
def compare_one(a, b):
    """"""
    नीचे के वाक्य के अनुवाद Bhojpuri में इस तरह होई:

```
एक function बनाई जे integer, float, या string के रूप में real numbers लेत बा, आ ओह में से बड़हन variable ओकर type के हिसाब से लौटावेला।
अगर दू गो value बराबर होखसु त None लौटावेला।
Note: अगर real number के रूप में string होखे त floating point . या , हो सकत बा।

compare_one â -> 2.5
compare_one â -> ""2,3""
compare_one â -> ""6""
compare_one â -> None
```
    """"""
","    temp_a, temp_b = a, b
    if isinstance(temp_a, str): temp_a = temp_a.replace(',','.')
    if isinstance(temp_b, str): temp_b = temp_b.replace(',','.')
    if float(temp_a) == float(temp_b): return None
    return a if float(temp_a) > float(temp_b) else b 
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 2) == 2
    assert candidate(1, 2.5) == 2.5
    assert candidate(2, 3) == 3
    assert candidate(5, 6) == 6
    assert candidate(1, ""2,3"") == ""2,3""
    assert candidate(""5,1"", ""6"") == ""6""
    assert candidate(""1"", ""2"") == ""2""
    assert candidate(""1"", 1) == None

    # Check some edge cases that are easy to work out by hand.
    assert True

",compare_one,"def compare_one(a, b):
    # Replaces comma with point if a or b is string.
    a = float(a.replace(',', '.')) if isinstance(a, str) else a
    b = float(b.replace(',', '.')) if isinstance(b, str) else b

    # Returns None if a and b are equal
    if a == b:
        return None
    
    # Returns the larger variable in its given variable type
    if type(a) == type(b):
        return a if a > b else b
    else:
        return a if a > b else str(b).replace('.', ',')"
HumanEval/138/en/python/,HumanEval/138,bho_Deva,python,"
def is_equal_to_sum_even(n):
    """"""दीहल गइल संख्या n के जाँच करीं कि का ऊ चार गो सकारात्मक जोड़ संख्या के जोड़ के रूप में लिखल जा सकेला।
    उदाहरण
    is_equal_to_sum_even == गलत
    is_equal_to_sum_even == गलत
    is_equal_to_sum_even == सही
    """"""
","    return n%2 == 0 and n >= 8
","def check(candidate):
    assert candidate(4) == False
    assert candidate(6) == False
    assert candidate(8) == True
    assert candidate(10) == True
    assert candidate(11) == False
    assert candidate(12) == True
    assert candidate(13) == False
    assert candidate(16) == True
",is_equal_to_sum_even,"def is_equal_to_sum_even(n):
    """"""Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers""""""
    
    # smallest possible even number is '2', so if 'n' is less than sum of 4 smallest even numbers('2'), it can't be expressed as sum of 4 even numbers
    if n < 8: 
        return False

    # For >=8, every positive integer can be written as the sum of exactly 4 positive even numbers
    # Example: 2,2,2,2 for 8 and if the number is larger
    # uses one 2 and rest 4s
    # 12 = 2 + 4 + 4 + 4, 14 = 2 + 4 + 4 + 4 

    return True"
HumanEval/139/en/python/,HumanEval/139,bho_Deva,python,"
def special_factorial(n):
    """"""ब्राजीलियन फैक्टोरियल के परिभाषा इ प्रकार बा:
    brazilian_factorial = n! *! *! * ... * 1!
    जहवाँ n > 0

    उदाहरण खातिर:
    >>> special_factorial(4)
    288

    The function will receive an integer as input and should return the special
    factorial of this integer.
    """"""
","    fact_i = 1
    special_fact = 1
    for i in range(1, n+1):
        fact_i *= i
        special_fact *= fact_i
    return special_fact
","def check(candidate):

    # Check some simple cases
    assert candidate(4) == 288, ""Test 4""
    assert candidate(5) == 34560, ""Test 5""
    assert candidate(7) == 125411328000, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == 1, ""Test 1""

",special_factorial,"import math

def special_factorial(n):
    if n < 0:
        raise ValueError(""Input must be a positive integer"")
    result = 1
    for i in range(1, n + 1):
        result *= math.factorial(i)
    return result"
HumanEval/140/en/python/,HumanEval/140,bho_Deva,python,"
def fix_spaces(text):
    """"""
    दी गई स्ट्रिंग पाठ में, उसमें सब स्पेस के अंडरस्कोर से बदलिए, 
    और अगर एगो स्ट्रिंग में 2 से जादे लगातार स्पेस बा, 
    तब सब लगातार स्पेस के - से बदलिए
    
    fix_spaces == ""Example""
    fix_spaces == ""Example_1""
    fix_spaces == ""_Example_2""
    fix_spaces == ""_Example-3""
    """"""
","    new_text = """"
    i = 0
    start, end = 0, 0
    while i < len(text):
        if text[i] == "" "":
            end += 1
        else:
            if end - start > 2:
                new_text += ""-""+text[i]
            elif end - start > 0:
                new_text += ""_""*(end - start)+text[i]
            else:
                new_text += text[i]
            start, end = i+1, i+1
        i+=1
    if end - start > 2:
        new_text += ""-""
    elif end - start > 0:
        new_text += ""_""
    return new_text
","def check(candidate):

    # Check some simple cases
    assert candidate(""Example"") == ""Example"", ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Mudasir Hanif "") == ""Mudasir_Hanif_"", ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate(""Yellow Yellow  Dirty  Fellow"") == ""Yellow_Yellow__Dirty__Fellow"", ""This prints if this assert fails 3 (good for debugging!)""
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate(""Exa   mple"") == ""Exa-mple"", ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate(""   Exa 1 2 2 mple"") == ""-Exa_1_2_2_mple"", ""This prints if this assert fails 4 (good for debugging!)""

",fix_spaces,"import re 

def fix_spaces(text: str) -> str:
    # replace more than 2 consecutive spaces with -
    text = re.sub(' {2,}', '-', text) 
    # replace remaining single spaces with _
    text = text.replace(' ', '_') 
    return text"
HumanEval/141/en/python/,HumanEval/141,bho_Deva,python,"
def file_name_check(file_name):
    """"""एक फंक्शन बनाई जेकरा में एगो स्ट्रिंग लेवेला जे फाइल के नाम के प्रतिनिधित्व करेला, आ वापस करेला 'हाँ' अगर फाइल के नाम सही बा, आ 'नाहीं' अगर गलत बा। एगो फाइल के नाम तबे सही मानल जाई जब आ सब निम्नलिखित शर्तें पूरा करत बा:

- फाइल के नाम में तीन से ज्यादा अंक ना होखे के चाहीं।
- फाइल के नाम में ठीक एक ठो डॉट '.' होखे के चाहीं।
- डॉट से पहिले के सबस्ट्रिंग खाली ना होखे के चाहीं, आ ओकरा के एगो लैटिन अल्फाबेट के अक्षर से शुरू होखे के चाहीं।
- डॉट के बाद के सबस्ट्रिंग निम्नलिखित में से एक होखे के चाहीं: ['txt', 'exe', 'dll']

उदाहरण:
file_name_check # => 'हाँ'
file_name_check # => 'नाहीं'
    """"""
","    suf = ['txt', 'exe', 'dll']
    lst = file_name.split(sep='.')
    if len(lst) != 2:
        return 'No'
    if not lst[1] in suf:
        return 'No'
    if len(lst[0]) == 0:
        return 'No'
    if not lst[0][0].isalpha():
        return 'No'
    t = len([x for x in lst[0] if x.isdigit()])
    if t > 3:
        return 'No'
    return 'Yes'
","def check(candidate):

    # Check some simple cases
    assert candidate(""example.txt"") == 'Yes'
    assert candidate(""1example.dll"") == 'No'
    assert candidate('s1sdf3.asd') == 'No'
    assert candidate('K.dll') == 'Yes'
    assert candidate('MY16FILE3.exe') == 'Yes'
    assert candidate('His12FILE94.exe') == 'No'
    assert candidate('_Y.txt') == 'No'
    assert candidate('?aREYA.exe') == 'No'
    assert candidate('/this_is_valid.dll') == 'No'
    assert candidate('this_is_valid.wow') == 'No'
    assert candidate('this_is_valid.txt') == 'Yes'
    assert candidate('this_is_valid.txtexe') == 'No'
    assert candidate('#this2_i4s_5valid.ten') == 'No'
    assert candidate('@this1_is6_valid.exe') == 'No'
    assert candidate('this_is_12valid.6exe4.txt') == 'No'
    assert candidate('all.exe.txt') == 'No'
    assert candidate('I563_No.exe') == 'Yes'
    assert candidate('Is3youfault.txt') == 'Yes'
    assert candidate('no_one#knows.dll') == 'Yes'
    assert candidate('1I563_Yes3.exe') == 'No'
    assert candidate('I563_Yes3.txtt') == 'No'
    assert candidate('final..txt') == 'No'
    assert candidate('final132') == 'No'
    assert candidate('_f4indsartal132.') == 'No'
    
        

    # Check some edge cases that are easy to work out by hand.
    assert candidate('.txt') == 'No'
    assert candidate('s.') == 'No'

",file_name_check,"import re

def file_name_check(file_name):
    valid_extensions = ['txt', 'exe', 'dll']
    file_parts = file_name.split('.')
    
    if len(file_parts) != 2 or not file_parts[0] or not file_parts[0][0].isalpha():
        return 'No'
        
    if len(re.sub(""\D"", """", file_parts[0])) > 3:
        return 'No'
        
    if file_name.count('.') > 1 or file_parts[1] not in valid_extensions:
        return 'No'
    
    return 'Yes'"
HumanEval/142/en/python/,HumanEval/142,bho_Deva,python,"


def sum_squares(lst):
    """"""""
    ई फंक्शन एगो लिस्ट ऑफ इंटीजर लेई। लिस्ट के सब एंट्री खातिर, फंक्शन ओह इंटीजर एंट्री के स्क्वायर करी जेकर इंडेक्स 3 के गुणा होखे अउर ओह इंटीजर एंट्री के क्यूब करी जेकर इंडेक्स 4 के गुणा होखे अउर 3 के गुणा ना होखे। फंक्शन ओह एंट्री के ना बदली जेकर इंडेक्स 3 या 4 के गुणा ना होखे। फंक्शन फिन समस्त एंट्री के जोड़ के वापस करी।

    उदाहरण:
    अगर lst = [1,2,3] बा त परिणाम 6 होखे के चाहीं।
    अगर lst = [] बा त परिणाम 0 होखे के चाहीं।
    अगर lst = [-1,-5,2,-1,-5] बा त परिणाम -126 होखे के चाहीं।""
    """"""
","    result =[]
    for i in range(len(lst)):
        if i %3 == 0:
            result.append(lst[i]**2)
        elif i % 4 == 0 and i%3 != 0:
            result.append(lst[i]**3)
        else:
            result.append(lst[i])
    return sum(result)
","def check(candidate):

    # Check some simple cases
    
    assert candidate([1,2,3]) == 6
    assert candidate([1,4,9]) == 14
    assert candidate([]) == 0
    assert candidate([1,1,1,1,1,1,1,1,1]) == 9
    assert candidate([-1,-1,-1,-1,-1,-1,-1,-1,-1]) == -3
    assert candidate([0]) == 0
    assert candidate([-1,-5,2,-1,-5]) == -126
    assert candidate([-56,-99,1,0,-2]) == 3030
    assert candidate([-1,0,0,0,0,0,0,0,-1]) == 0
    assert candidate([-16, -9, -2, 36, 36, 26, -20, 25, -40, 20, -4, 12, -26, 35, 37]) == -14196
    assert candidate([-1, -3, 17, -1, -15, 13, -1, 14, -14, -12, -5, 14, -14, 6, 13, 11, 16, 16, 4, 10]) == -1448
    
    
    # Don't remove this line:
",sum_squares,"def sum_squares(lst):
    total = 0
    for i in range(len(lst)):
        if i % 3 == 0:
            total += lst[i]**2
        elif i % 4 == 0:
            total += lst[i]**3
        else:
            total += lst[i]
    return total"
HumanEval/143/en/python/,HumanEval/143,bho_Deva,python,"
def words_in_sentence(sentence):
    """"""
    तू एक स्ट्रिंग पवले बाड़, जेकरा में एक वाक्य बा,
    वाक्य में कुछ शब्द बा जेकरा के एक स्पेस से अलग कइल गइल बा,
    आ तोहरा ए स्ट्रिंग के फेरा में ओह शब्द के लौटावे के बा,
    जेकर लंबाई प्राइम नंबर बा,
    नया स्ट्रिंग में शब्दन के क्रम वही रहल चाहीं जइसन मूल वाक्य में बा।

    Example1:
        Input: sentence = ""This is a test""
        Output: ""is""

    Example2:
        Input: sentence = ""lets go for swimming""
        Output: ""go for""

    Constraints:
        * 1 <= len <= 100
        * वाक्य में खाली अक्षर बा
    """"""
","    new_lst = []
    for word in sentence.split():
        flg = 0
        if len(word) == 1:
            flg = 1
        for i in range(2, len(word)):
            if len(word)%i == 0:
                flg = 1
        if flg == 0 or len(word) == 2:
            new_lst.append(word)
    return "" "".join(new_lst)
","def check(candidate):

    # Check some simple cases
    assert candidate(""This is a test"") == ""is""
    assert candidate(""lets go for swimming"") == ""go for""
    assert candidate(""there is no place available here"") == ""there is no place""
    assert candidate(""Hi I am Hussein"") == ""Hi am Hussein""
    assert candidate(""go for it"") == ""go for it""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""here"") == """"
    assert candidate(""here is"") == ""is""

",words_in_sentence,"def words_in_sentence(sentence):
    """"""
    Given a string representing a sentence,
    and returns a string that contains the words from the original sentence,
    whose lengths are prime numbers,
    the order of the words in the new string should be the same as the original one.
    """"""

    # Helper function to check if a number is prime
    def is_prime(n):
        if n < 2:
            return False
        for i in range(2, int(n**0.5) + 1):
            if n % i == 0:
                return False
        return True

    # Split the sentence into words
    words = sentence.split()

    # Select only the words that have a prime number of characters
    prime_words = [word for word in words if is_prime(len(word))]

    # Join the words back into a sentence
    result = ' '.join(prime_words)

    return result"
HumanEval/144/en/python/,HumanEval/144,bho_Deva,python,"
def simplify(x, n):
    """"""Sure, here is the translation of the given sentence into Bhojpuri:

अहिरियो काम बा एगो फंक्शन बनावे के जवन x * n के एक्सप्रेशन के सरल बनाई। फंक्शन साँच बताई अगर x * n के मूल्य पूरा संख्या होखेला अउर झूठ बताई अगर अइसन ना होखे। दुनो x अउर n, अंश के तारिका में बा, अउर ओह में निम्नलिखित प्रारूप बा, <अंश>/<हर> जहवाँ दुन्नो अंश अउर हर सकारात्मक पूरा संख्या ह।

आप मान सकत बानी कि x अउर n सही अंश बा, अउर हर में शून्य ना बा।

simplify = साँच
simplify = झूठ
simplify = झूठ
    """"""
","    a, b = x.split(""/"")
    c, d = n.split(""/"")
    numerator = int(a) * int(c)
    denom = int(b) * int(d)
    if (numerator/denom == int(numerator/denom)):
        return True
    return False
","def check(candidate):

    # Check some simple cases
    assert candidate(""1/5"", ""5/1"") == True, 'test1'
    assert candidate(""1/6"", ""2/1"") == False, 'test2'
    assert candidate(""5/1"", ""3/1"") == True, 'test3'
    assert candidate(""7/10"", ""10/2"") == False, 'test4'
    assert candidate(""2/10"", ""50/10"") == True, 'test5'
    assert candidate(""7/2"", ""4/2"") == True, 'test6'
    assert candidate(""11/6"", ""6/1"") == True, 'test7'
    assert candidate(""2/3"", ""5/2"") == False, 'test8'
    assert candidate(""5/2"", ""3/5"") == False, 'test9'
    assert candidate(""2/4"", ""8/4"") == True, 'test10'


    # Check some edge cases that are easy to work out by hand.
    assert candidate(""2/4"", ""4/2"") == True, 'test11'
    assert candidate(""1/5"", ""5/1"") == True, 'test12'
    assert candidate(""1/5"", ""1/5"") == False, 'test13'

",simplify,"def simplify(x, n):
    # Split the fractions into numerator and denominator
    x_numerator, x_denominator = map(int, x.split('/'))
    n_numerator, n_denominator = map(int, n.split('/'))
    
    # Calculate the product's numerator and denominator
    product_numerator = x_numerator * n_numerator
    product_denominator = x_denominator * n_denominator
    
    # Check if the product's numerator is divisible by its denominator
    return product_numerator % product_denominator == 0"
HumanEval/145/en/python/,HumanEval/145,bho_Deva,python,"
def order_by_points(nums):
    """"""
    दिहल गइल सूची के पूर्णांक सभ के अंकन के योग के अनुसार आरोही क्रम में क्रमबद्ध करे खातिर एगो फंक्शन लिखीं।
नोट: अगर कइगो वस्तु के अंकन के योग समान होखेला, त उ सभ के मूल सूची में उनकर अनुक्रम के आधार पर क्रमबद्ध करीं।

उदाहरण खातिर:
    >>> order_by_points([1, 11, -1, -11, -12]) == [-1, -11, 1, -12, 11]
    >>> order_by_points([]) == []
    """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return sorted(nums, key=digits_sum)
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 11, -1, -11, -12]) == [-1, -11, 1, -12, 11]
    assert candidate([1234,423,463,145,2,423,423,53,6,37,3457,3,56,0,46]) == [0, 2, 3, 6, 53, 423, 423, 423, 1234, 145, 37, 46, 56, 463, 3457]
    assert candidate([]) == []
    assert candidate([1, -11, -32, 43, 54, -98, 2, -3]) == [-3, -32, -98, -11, 1, 2, 43, 54]
    assert candidate([1,2,3,4,5,6,7,8,9,10,11]) == [1, 10, 2, 11, 3, 4, 5, 6, 7, 8, 9]
    assert candidate([0,6,6,-76,-21,23,4]) == [-76, -21, 0, 4, 23, 6, 6]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",order_by_points,"def order_by_points(nums):
    return sorted(nums, key=lambda x: sum(int(digit) for digit in str(abs(x))))

# Testing the function with given examples
print(order_by_points([1, 11, -1, -11, -12]))  # Returns: [-1, -11, 1, -12, 11]
print(order_by_points([]))  # Returns: []"
HumanEval/146/en/python/,HumanEval/146,bho_Deva,python,"
def specialFilter(nums):
    """"""एक function लिखीं जेकरा में नंबर के array input में लेवे के बा आ ओकरा में से उन elements के गिनती कर के return करीं जे 10 से बड़हन बा आ जेकरा नंबर के पहिला आ आखिरी digit odd बा.
    उदाहरण के रूप में:
    specialFilter => 1 
    specialFilter => 2
    """"""
","    
    count = 0
    for num in nums:
        if num > 10:
            odd_digits = (1, 3, 5, 7, 9)
            number_as_string = str(num)
            if int(number_as_string[0]) in odd_digits and int(number_as_string[-1]) in odd_digits:
                count += 1
        
    return count 
","def check(candidate):

    # Check some simple cases
    assert candidate([5, -2, 1, -5]) == 0  
    assert candidate([15, -73, 14, -15]) == 1
    assert candidate([33, -2, -3, 45, 21, 109]) == 2
    assert candidate([43, -12, 93, 125, 121, 109]) == 4
    assert candidate([71, -2, -33, 75, 21, 19]) == 3


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1]) == 0              
    assert candidate([]) == 0                   

",specialFilter,"def specialFilter(nums):
    count = 0
    for num in nums:
        if num > 10 and str(num)[0] in '13579' and str(num)[-1] in '13579':
            count += 1
    return count"
HumanEval/147/en/python/,HumanEval/147,bho_Deva,python,"
def get_max_triples(n):
    """"""
    तहरा एगो सकारात्मक पूर्णांक n दिहल गइल बा। तहरा n लम्बाई के एगो पूर्णांक एरे a बनावे के बा।
        हर i खातिर, a[i] के मान = i * i - i + 1 होई।
        तहरा तिनका के गिनती बतावे के बा जहाँ i < j < k होखो,
    आ a[i] + a[j] + a[k] 3 के गुणज होखे।

    उदाहरण:
        इनपुट: n = 5
        आउटपुट: 1
        व्याख्या: 
        a = [1, 3, 7, 13, 21]
        एकलौता सही तिनका बा।
    """"""
","    A = [i*i - i + 1 for i in range(1,n+1)]
    ans = []
    for i in range(n):
        for j in range(i+1,n):
            for k in range(j+1,n):
                if (A[i]+A[j]+A[k])%3 == 0:
                    ans += [(A[i],A[j],A[k])]
    return len(ans)
","def check(candidate):

    assert candidate(5) == 1
    assert candidate(6) == 4
    assert candidate(10) == 36
    assert candidate(100) == 53361
",get_max_triples,"def get_max_triples(n):
    # Create the array
    a = [(i * i - i + 1) for i in range(1, n + 1)]
    
    # Store the counts of numbers % 3 == 0, 1, 2 in cnt[0], cnt[1], cnt[2] respectively
    cnt = [0] * 3
    for i in range(n):
        cnt[a[i] % 3] += 1

    # Count the triples
    return cnt[0] * (cnt[0] - 1) * (cnt[0] - 2) // 6 + cnt[0] * cnt[1] * cnt[2]"
HumanEval/148/en/python/,HumanEval/148,bho_Deva,python,"
def bf(planet1, planet2):
    '''
    There are eight planets in our solar system: the closerst to the Sun 
    is Mercury, the next one is Venus, then Earth, Mars, Jupiter, Saturn, 
    Uranus, Neptune.
    Write a function that takes two planet names as strings planet1 and planet2. 
    The function should return a tuple containing all planets whose orbits are 
    located between the orbit of planet1 and the orbit of planet2, sorted by 
    the proximity to the sun. 
    The function should return an empty tuple if planet1 or planet2
    are not correct planet names. 
    Examples
    bf(""Jupiter"", ""Neptune"") ==> (""Saturn"", ""Uranus"")
    bf(""Earth"", ""Mercury"") ==> (""Venus"")
    bf(""Mercury"", ""Uranus"") ==> (""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"")
    '''
","    planet_names = (""Mercury"", ""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"", ""Uranus"", ""Neptune"")
    if planet1 not in planet_names or planet2 not in planet_names or planet1 == planet2:
        return ()
    planet1_index = planet_names.index(planet1)
    planet2_index = planet_names.index(planet2)
    if planet1_index < planet2_index:
        return (planet_names[planet1_index + 1: planet2_index])
    else:
        return (planet_names[planet2_index + 1 : planet1_index])
","def check(candidate):

    # Check some simple cases
    assert candidate(""Jupiter"", ""Neptune"") == (""Saturn"", ""Uranus""), ""First test error: "" + str(len(candidate(""Jupiter"", ""Neptune"")))      
    assert candidate(""Earth"", ""Mercury"") == (""Venus"",), ""Second test error: "" + str(candidate(""Earth"", ""Mercury""))  
    assert candidate(""Mercury"", ""Uranus"") == (""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn""), ""Third test error: "" + str(candidate(""Mercury"", ""Uranus""))      
    assert candidate(""Neptune"", ""Venus"") == (""Earth"", ""Mars"", ""Jupiter"", ""Saturn"", ""Uranus""), ""Fourth test error: "" + str(candidate(""Neptune"", ""Venus""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate(""Earth"", ""Earth"") == ()
    assert candidate(""Mars"", ""Earth"") == ()
    assert candidate(""Jupiter"", ""Makemake"") == ()

",bf,"def bf(planet1, planet2):
    planets = ['Mercury', 'Venus', 'Earth', 'Mars', 'Jupiter', 'Saturn', 'Uranus', 'Neptune']
    # Making the process case insensitive by capitalizing the first character of input planets
    planet1, planet2 = planet1.capitalize(), planet2.capitalize() 

    # Validating if the planets exist in our list
    if (planet1 in planets) and (planet2 in planets):
        start = min(planets.index(planet1), planets.index(planet2)) + 1 
        end = max(planets.index(planet1), planets.index(planet2)) 
        return tuple(planets[start:end]) 
    else:
        return tuple()

# Testing the function with provided test cases

print(bf(""Jupiter"", ""Neptune"")) #==> (""Saturn"", ""Uranus"")
print(bf(""Earth"", ""Mercury"")) #==> (""Venus"")
print(bf(""Mercury"", ""Uranus"")) #==> (""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"")"
HumanEval/149/en/python/,HumanEval/149,bho_Deva,python,"
def sorted_list_sum(lst):
    """"""एगो फंक्शन लिखीं जेकरा मे एगो लिस्ट ऑफ़ स्ट्रिंग्स के पारामीटर के रूप में लेता,
    ओसे ऊ स्ट्रिंग्स के हटा देता जेकरा के लंबाई विषम बा,
    अउर वापस करता बा परिणामस्वरूप लिस्ट के जेकरा में ऑर्डर में सॉर्ट कइल बा,
    लिस्ट हमेशा स्ट्रिंग्स के लिस्ट होखेला अउर कभी भी नंबर के एरे ना होखेला,
    अउर ई डुप्लिकेट्स भी शामिल कर सकsता बा.
    लिस्ट के ऑर्डर हर शब्द के लंबाई के अनुसार आरोही होखे के चाहीं, अउर रिटर्न कइल लिस्ट ओही नियम से सॉर्ट होखेला.
    अगर दू गो शब्द के लंबाई एकही जइसन बा, त लिस्ट के अल्फाबेटिकली सॉर्ट करीं.
    फंक्शन के सॉर्ट कइल ऑर्डर में स्ट्रिंग्स के लिस्ट रिटर्न करे के चाहीं.
    रउआ मान सकsतानी कि सब्द सब्द एकही लंबाई के होखी.
    उदाहरण के रूप में:
    assert list_sort => [""aa""]
    assert list_sort => [""ab"", ""cd""]
    """"""
","    lst.sort()
    new_lst = []
    for i in lst:
        if len(i)%2 == 0:
            new_lst.append(i)
    return sorted(new_lst, key=len)
","def check(candidate):

    # Check some simple cases
    assert candidate([""aa"", ""a"", ""aaa""]) == [""aa""]
    assert candidate([""school"", ""AI"", ""asdf"", ""b""]) == [""AI"", ""asdf"", ""school""]
    assert candidate([""d"", ""b"", ""c"", ""a""]) == []
    assert candidate([""d"", ""dcba"", ""abcd"", ""a""]) == [""abcd"", ""dcba""]

    # Check some edge cases that are easy to work out by hand.
    assert candidate([""AI"", ""ai"", ""au""]) == [""AI"", ""ai"", ""au""]
    assert candidate([""a"", ""b"", ""b"", ""c"", ""c"", ""a""]) == []
    assert candidate(['aaaa', 'bbbb', 'dd', 'cc']) == [""cc"", ""dd"", ""aaaa"", ""bbbb""]

",sorted_list_sum,"def sorted_list_sum(lst):
    # Filter out strings with odd lengths
    even_len_lst = [word for word in lst if len(word) % 2 == 0]
    
    # Sort list first by length of word, then alphabetically
    sorted_lst = sorted(even_len_lst, key=lambda word: (len(word), word))
    
    return sorted_lst"
HumanEval/150/en/python/,HumanEval/150,bho_Deva,python,"
def x_or_y(n, x, y):
    """"""एगो साधारण प्रोग्राम जवन x के मूल्य देवे के चाहीं अगर n एगो अभाज्य संख्या होखे आ y के मूल्य देवे के चाहीं अन्यथा।

उदाहरण:
x_or_y खातिर == 34 
x_or_y खातिर == 5
    
    """"""
","    if n == 1:
        return y
    for i in range(2, n):
        if n % i == 0:
            return y
            break
    else:
        return x
","def check(candidate):

    # Check some simple cases
    assert candidate(7, 34, 12) == 34
    assert candidate(15, 8, 5) == 5
    assert candidate(3, 33, 5212) == 33
    assert candidate(1259, 3, 52) == 3
    assert candidate(7919, -1, 12) == -1
    assert candidate(3609, 1245, 583) == 583
    assert candidate(91, 56, 129) == 129
    assert candidate(6, 34, 1234) == 1234
    

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 2, 0) == 0
    assert candidate(2, 2, 0) == 2

",x_or_y,"def x_or_y(n, x, y):
    if n < 2: 
        return y
    for i in range(2, n):
        if n % i == 0:
            return y
    return x"
